"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"median",0.630198061170564,0.968640589906197,NA,500,6,6,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"median",0.767899210595852,0.968640589906197,NA,500,10,10,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,695,"0.02|20|symmetric_t","endogenous",3,500,500,"median",0.00024978530849517,0.00024978530849517,NA,500,13,13,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_hsm",6.19200840599815,8.9054221991016,NA,500,6,6,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_hsm",7.38728426806712,8.9054221991016,NA,500,10,10,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,695,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_hsm",3.9370313945039,3.9370313945039,NA,500,13,13,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_parzen",5.52534100943923,9.53122248301632,NA,500,6,6,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_parzen",5.95342313980583,9.12197429141015,NA,500,10,10,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,695,"0.02|20|symmetric_t","endogenous",3,500,500,"mode_parzen",5.60954208070739,5.61394404011216,NA,500,13,13,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k10",0.112146222090105,0.315564919408112,NA,500,6,6,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k10",0.107364686457921,0.244229095653323,NA,500,10,10,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,695,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k10",0.0759823723423963,0.174785899756447,NA,500,13,13,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",1,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k20",0.129830053507729,0.341284268067116,NA,500,6,6,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",2,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k20",0.120286419791254,0.2542130036993,NA,500,10,10,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_bakeoff_challenges_data__auto__depth_bootstrap_full","RD_bakeoff_challenges_data__auto","rdatasets_bakeoff","https://vincentarelbundock.github.io/Rdatasets/csv/bakeoff/challenges.csv","2026-06-16 08:59:10 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=1136; rdatasets_n_numeric=3; depth_probe=bootstrap_full","empirical_public",696,0.488510671045271,-0.731910720524826,"strictly_positive",4.98419540229885,TRUE,NA,"Rdatasets public catalog: bakeoff challenges (data) - Challenges ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/bakeoff/challenges.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","locked_unseen_similar",3,0.02,20,"symmetric_t",1000,695,"0.02|20|symmetric_t","endogenous",3,500,500,"mom_k20",0.0974413257948724,0.188033434670877,NA,500,13,13,37,659,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
