"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",18,0.2,9,"symmetric_t",500,500,"0.2|9|symmetric_t","endogenous",3,800,500,"ga_specialist",59.6735297830249,82.9789465119056,NA,800,100,100,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",30,0.2,9,"symmetric_t",1000,1000,"0.2|9|symmetric_t","endogenous",3,800,500,"ga_specialist",60.0009908841041,76.0396451473366,NA,800,200,200,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,800,500,"geometric",21.3662574057168,40.5227726089962,NA,800,45,45,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,800,500,"geometric",21.0602782503529,35.9386284581941,NA,800,75,75,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,1000,"0.15|12|symmetric_t","endogenous",3,800,500,"geometric",20.7179899669383,30.9937633676594,NA,800,150,150,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,800,500,"geometric",21.214216070219,39.9072623729028,NA,800,45,45,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,800,500,"geometric",20.6604098553995,36.3411249675252,NA,800,75,75,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,1000,"0.15|15|symmetric_t","endogenous",3,800,500,"geometric",20.1960253630962,30.0812606485121,NA,800,150,150,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,800,500,"geometric",20.8834830025967,41.0734776293046,NA,800,45,45,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",23,0.15,20,"symmetric_t",500,500,"0.15|20|symmetric_t","endogenous",3,800,500,"geometric",20.8852655613848,35.4374716881221,NA,800,75,75,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",35,0.15,20,"symmetric_t",1000,1000,"0.15|20|symmetric_t","endogenous",3,800,500,"geometric",20.7008576097819,30.6468321515379,NA,800,150,150,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",1,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","endogenous",3,800,500,"geometric",20.6753341887939,39.7813785462476,NA,800,45,45,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",13,0.15,4.5,"symmetric_t",500,500,"0.15|4.5|symmetric_t","endogenous",3,800,500,"geometric",20.5252135517289,36.301449646183,NA,800,75,75,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_OncoDataSets_ProstateSurvival_df_auto__depth_body_10_90","RD_OncoDataSets_ProstateSurvival_df_auto","rdatasets_OncoDataSets","https://vincentarelbundock.github.io/Rdatasets/csv/OncoDataSets/ProstateSurvival_df.csv","2026-06-16 14:46:31 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90","empirical_public",11606,0.583037113779012,-0.839972709409736,"strictly_positive",34.9743236257108,TRUE,NA,"Rdatasets public catalog: OncoDataSets ProstateSurvival_df - Prostate Cancer Survival Data ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/OncoDataSets/ProstateSurvival_df.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","original_regime",25,0.15,4.5,"symmetric_t",1000,1000,"0.15|4.5|symmetric_t","endogenous",3,800,500,"geometric",20.1389037153573,30.1099523684379,NA,800,150,150,513,11093,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
