"dataset_id","parent_dataset_id","source_url","accessed_at","source_file","source_md5","loader","subset_rule","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","phase","specialist_family","taxonomy_evidence_grade","taxonomy_validation_class","taxonomy_legacy_final_decision","taxonomy_source_file","taxonomy_source_md5","source_seed","mode","condition_id","empirical_profile","profile_match","benchmark_layer","benchmark_policy","primary_metric","best_benchmark_joint","gain_vs_oracle_benchmark_mean","gain_vs_oracle_benchmark_q95","oracle_gate_point","oracle_pareto_point","oracle_ci_confirmed","oracle_bootstrap_B_used","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","domain","variable","transform","family_hint","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R024","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","101","locked_unseen_similar",1,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","mean",-3.96594877868941,-8.34479002411824,FALSE,FALSE,FALSE,0,0.01,6,"clustered_symmetric",300,300,"0.01|6|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R024","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","101","locked_unseen_similar",2,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","mean",-3.80024396693923,-5.98675867208663,FALSE,FALSE,FALSE,0,0.01,6,"clustered_symmetric",1000,1000,"0.01|6|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",1,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","winsorized_0.05",-1.13097775301718,-4.65827370500381,FALSE,FALSE,FALSE,0,0.05,30,"clustered_symmetric",300,300,"0.05|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",2,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","catoni_a0.2",-2.94531239564205,-7.08263023359347,FALSE,FALSE,FALSE,0,0.1,30,"clustered_symmetric",300,300,"0.1|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",3,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","winsorized_0.05",-0.752549124455661,-2.9062804779017,FALSE,FALSE,FALSE,0,0.05,30,"clustered_symmetric",500,500,"0.05|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",4,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","catoni_a0.35",-3.44426649065906,-7.91523085503479,FALSE,FALSE,FALSE,0,0.1,30,"clustered_symmetric",500,500,"0.1|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",5,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","winsorized_0.05",-0.522237837254953,-1.66872301283263,FALSE,FALSE,FALSE,0,0.05,30,"clustered_symmetric",1000,1000,"0.05|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",6,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","catoni_a0.35",-3.67620818165122,-7.35325752127491,FALSE,FALSE,FALSE,0,0.1,30,"clustered_symmetric",1000,1000,"0.1|30|clustered_symmetric","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","locked_unseen_similar",1,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","mean",-3.58560400377942,-8.76843972178145,FALSE,FALSE,FALSE,0,0.02,20,"symmetric_t",300,300,"0.02|20|symmetric_t","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","locked_unseen_similar",2,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","mean",-3.38293736358762,-7.78643992708627,FALSE,FALSE,FALSE,0,0.02,20,"symmetric_t",500,500,"0.02|20|symmetric_t","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_body_10_90","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:03:10 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=body_10_90",11606,0.570436709548779,-0.872108864403988,"strictly_positive",35.1864552817508,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","NEST26_TAXONOMY","normal","negative_control_success","benchmark_control","negative_control_success","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","locked_unseen_similar",3,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","mean",-3.14949619637102,-5.89121468474031,FALSE,FALSE,FALSE,0,0.02,20,"symmetric_t",1000,1000,"0.02|20|symmetric_t","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_asaur_prostateSurvival_auto__depth_upper_tail_enriched","RD_asaur_prostateSurvival_auto","https://vincentarelbundock.github.io/Rdatasets/csv/asaur/prostateSurvival.csv","2026-06-16 08:17:05 -0400",NA,NA,"inline_depth_probe","auto_numeric_column; rdatasets_rows=14294; rdatasets_n_numeric=2; depth_probe=upper_tail_enriched",14294,0.297198118002972,-1.16553306334578,"contains_nonpositive",48.1871414579544,TRUE,NA,"Rdatasets public catalog: asaur prostateSurvival - prostateSurvival ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/asaur/prostateSurvival.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R010","NEST26_TAXONOMY","normal","discovery_supported_local_candidate","accepted_ga_win","benchmark_retained","/home/alrier/Documents/Final_Results_15June2026/05_EVIDENCE_TAXONOMY_NEST26/evidence_results_20260611/tables/evidence_taxonomy_all_candidates.csv","e53ebd7676dfde0a27e460a1ef244ba1","202","original_regime",1,"normal_like",TRUE,"secondary_oracle_audit","joint_rank","q95","huber_k2",-2.26632993542378,-6.30968021939864,FALSE,FALSE,FALSE,0,0.15,4.5,"symmetric_t",300,300,"0.15|4.5|symmetric_t","rdatasets_asaur","__auto_numeric__","raw","empirical_public","V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
