"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",26,0.2,4.5,"symmetric_t",1000,569,"0.2|4.5|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.000157786034875325,0.000350441947110453,NA,500,113,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",4,0.2,6,"symmetric_t",300,300,"0.2|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.0085563845030266,0.031927790563925,NA,500,60,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",16,0.2,6,"symmetric_t",500,500,"0.2|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.00145235645241015,0.00543214600592839,NA,500,100,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",28,0.2,6,"symmetric_t",1000,569,"0.2|6|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.00014998596976596,0.000349339457125815,NA,500,113,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",6,0.2,9,"symmetric_t",300,300,"0.2|9|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.00722941032433908,0.0299684142342145,NA,500,60,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",18,0.2,9,"symmetric_t",500,500,"0.2|9|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.00140008601836785,0.00524615303791328,NA,500,100,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",30,0.2,9,"symmetric_t",1000,569,"0.2|9|symmetric_t","endogenous",3,500,500,"huber_k1.345",0.0001578697496355,0.000349339500144133,NA,500,113,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",7,0.15,12,"symmetric_t",300,300,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.75",0.00893276642408351,0.0341328370889019,NA,500,45,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",19,0.15,12,"symmetric_t",500,500,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.75",0.00134071595064685,0.00529772429035035,NA,500,75,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",31,0.15,12,"symmetric_t",1000,569,"0.15|12|symmetric_t","endogenous",3,500,500,"huber_k1.75",1.99894450056943e-05,7.49294715397885e-05,NA,500,85,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",9,0.15,15,"symmetric_t",300,300,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.75",0.00849287835044612,0.0319382623169944,NA,500,45,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",21,0.15,15,"symmetric_t",500,500,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.75",0.00135244653650711,0.00520424526291785,NA,500,75,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",33,0.15,15,"symmetric_t",1000,569,"0.15|15|symmetric_t","endogenous",3,500,500,"huber_k1.75",1.84751470436498e-05,7.12521856648403e-05,NA,500,85,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_betareg_LossAversion_auto","RD_betareg_LossAversion_auto","rdatasets_betareg","https://vincentarelbundock.github.io/Rdatasets/csv/betareg/LossAversion.csv","2026-06-15 21:53:16 -0400","/home/alrier/Documents/Final_Results_15June2026/06_REALWORLD_EXTERNAL_BATTERY_40DATASETS/realworld_battery_40datasets_full_run/99_recovery_logs/downloads/RD_betareg_LossAversion_auto.csv","f954c62e11a0614033f785d245689f22","rdatasets_auto_numeric","age","raw_auto_numeric","auto_numeric_column; rdatasets_rows=570; rdatasets_n_numeric=2","empirical_public",570,0.346637261627904,-1.01008336722298,"strictly_positive",14.3330556610174,TRUE,NA,"Rdatasets public catalog: betareg LossAversion - (No) Myopic Loss Aversion in Adolescents ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/betareg/LossAversion.html","TAX-Q1R010","original_regime",11,0.15,20,"symmetric_t",300,300,"0.15|20|symmetric_t","endogenous",3,500,500,"huber_k1.75",0.00819901660527289,0.0338681215746937,NA,500,45,3,3,567,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
