"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",3,0.05,30,"upper_tail",500,500,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k1.345",4.14339942863897,7.52472204802642,NA,500,25,25,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",5,0.05,30,"upper_tail",1000,1000,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k1.345",3.97944470527346,5.9039987533593,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",2,0.1,30,"upper_tail",300,300,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.345",1.02142888812279,3.38887889247872,NA,500,30,30,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",4,0.1,30,"upper_tail",500,500,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.345",0.834722070340891,2.15570970869512,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",6,0.1,30,"upper_tail",1000,1000,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.345",0.722849497193641,1.62503185493494,NA,500,100,100,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",1,0.05,30,"upper_tail",300,300,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k1.75",2.69152012923933,5.86709241357213,NA,500,15,15,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",3,0.05,30,"upper_tail",500,500,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k1.75",2.55337486580787,4.97006934219038,NA,500,25,25,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",5,0.05,30,"upper_tail",1000,1000,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k1.75",2.40567809468257,3.74027134182358,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",2,0.1,30,"upper_tail",300,300,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.75",0.30837280570769,1.15555208600546,NA,500,30,30,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",4,0.1,30,"upper_tail",500,500,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.75",0.172733826349241,0.581269228301639,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",6,0.1,30,"upper_tail",1000,1000,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k1.75",0.111598168835624,0.374996972671347,NA,500,100,100,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",1,0.05,30,"upper_tail",300,300,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k2",2.2238441595583,4.84326250573617,NA,500,15,15,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",3,0.05,30,"upper_tail",500,500,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k2",2.10016222625403,4.16286620288571,NA,500,25,25,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",5,0.05,30,"upper_tail",1000,1000,"0.05|30|upper_tail","endogenous",3,500,500,"huber_k2",1.97846419136028,3.0846153851381,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",2,0.1,30,"upper_tail",300,300,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k2",0.226918598816529,0.887594186612928,NA,500,30,30,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"RD_psych_bfi_auto__depth_bootstrap_full","RD_psych_bfi_auto","rdatasets_psych","https://vincentarelbundock.github.io/Rdatasets/csv/psych/bfi.csv","2026-06-16 15:52:34 -0400",NA,NA,"inline_depth_probe","__auto_numeric__","raw","auto_numeric_column; rdatasets_rows=2800; rdatasets_n_numeric=28; depth_probe=bootstrap_full","empirical_public",2800,1.04973248974259,0.783921404024825,"strictly_positive",28.7575,TRUE,NA,"Rdatasets public catalog: psych bfi - 25 Personality items representing 5 factors ; doc=https://vincentarelbundock.github.io/Rdatasets/doc/psych/bfi.html V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R011","original_regime",4,0.1,30,"upper_tail",500,500,"0.1|30|upper_tail","endogenous",3,500,500,"huber_k2",0.115769177784054,0.420556338810949,NA,500,50,50,258,2542,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
